,delta mu fall bg,delta mu rise bg,var fall bg,var rise bg,phi delay (ps) bg,delta mu fall target,delta mu rise target,var fall target,var rise target,phi delay (ps) target,diff mu fall,diff mu rise,diff var fall,diff var rise
9002,-2.21875,-1.40625,13.064208984375,5.46875,69456.522,0.359375,0.828125,12.5693359375,6.507568359375,69456.522,2.578125,2.234375,-0.494873046875,1.038818359375
9003,-2.03125,-0.953125,11.734130859375,5.372802734375,69464.286,-0.5546875,-1.1171875,14.97650146484375,8.21331787109375,69464.286,1.4765625,-0.1640625,3.24237060546875,2.84051513671875
9004,-1.1171875,-0.203125,12.63568115234375,5.271240234375,69473.68400000001,-2.375,-2.0703125,13.767333984375,5.59027099609375,69473.68400000001,-1.2578125,-1.8671875,1.13165283203125,0.31903076171875
9005,-0.796875,-0.0078125,11.109375,5.84124755859375,69479.167,-0.4375,-0.2890625,9.613037109375,5.09564208984375,69479.167,0.359375,-0.28125,-1.496337890625,-0.74560546875
9006,-0.8671875,-0.296875,15.10833740234375,7.363037109375,69482.759,0.9453125,0.8046875,12.48431396484375,5.95550537109375,69482.759,1.8125,1.1015625,-2.6240234375,-1.40753173828125
9007,-3.28125,-1.828125,15.460693359375,5.400146484375,69500.0,-0.1015625,0.09375,10.01263427734375,5.390625,69500.0,3.1796875,1.921875,-5.44805908203125,-0.009521484375
9008,-0.703125,-0.0078125,12.6787109375,6.52874755859375,69516.129,-0.6640625,-0.0703125,9.91595458984375,5.15277099609375,69516.129,0.0390625,-0.0625,-2.76275634765625,-1.3759765625
9009,-1.296875,-0.71875,14.203125,6.69921875,69519.23100000001,-1.6484375,-1.265625,13.59124755859375,6.573974609375,69519.23100000001,-0.3515625,-0.546875,-0.61187744140625,-0.125244140625
9010,-0.0703125,0.078125,13.18695068359375,6.390380859375,69523.81,-0.6484375,-0.3984375,10.55999755859375,5.64056396484375,69523.81,-0.578125,-0.4765625,-2.626953125,-0.74981689453125
9011,-0.5625,-0.2109375,10.437255859375,4.93060302734375,69531.25,-0.6796875,-0.1015625,11.45892333984375,5.65716552734375,69531.25,-0.1171875,0.109375,1.02166748046875,0.7265625
9012,-2.8515625,-1.5078125,15.14935302734375,6.48968505859375,69537.037,-0.734375,-0.140625,12.66796875,5.804443359375,69537.037,2.1171875,1.3671875,-2.48138427734375,-0.68524169921875
9013,-0.2734375,0.1796875,10.94866943359375,6.10980224609375,69545.455,-2.1171875,-0.3203125,15.35443115234375,7.19573974609375,69545.455,-1.84375,-0.5,4.40576171875,1.0859375
9014,-1.1484375,-0.6953125,11.83343505859375,5.24456787109375,69553.571,-1.9375,-1.484375,12.128662109375,5.493896484375,69553.571,-0.7890625,-0.7890625,0.29522705078125,0.24932861328125
9015,-1.078125,-0.1796875,13.7021484375,6.15179443359375,69558.82400000001,0.703125,1.1953125,11.5625,6.37249755859375,69558.82400000001,1.78125,1.375,-2.1396484375,0.220703125
9016,-0.5390625,-0.421875,14.94525146484375,7.281005859375,69565.21699999999,0.1640625,-0.4765625,12.00238037109375,6.71380615234375,69565.21699999999,0.703125,-0.0546875,-2.94287109375,-0.56719970703125
9017,-2.5703125,-1.9296875,14.22601318359375,5.85101318359375,69568.966,0.5,0.3203125,12.200927734375,6.72210693359375,69568.966,3.0703125,2.25,-2.02508544921875,0.87109375
9018,-0.734375,0.0546875,14.43359375,6.58441162109375,69583.333,0.09375,0.09375,9.777099609375,5.734375,69583.333,0.828125,0.0390625,-4.656494140625,-0.85003662109375
9019,0.484375,0.59375,12.4208984375,6.75,69596.774,-2.359375,-2.1640625,12.44921875,5.39447021484375,69596.774,-2.84375,-2.7578125,0.0283203125,-1.35552978515625
9020,-0.4609375,0.3125,14.48480224609375,6.9521484375,69600.0,1.03125,0.8515625,12.759521484375,6.94915771484375,69600.0,1.4921875,0.5390625,-1.72528076171875,-0.00299072265625
9021,0.140625,0.578125,10.98046875,5.952880859375,69605.26299999999,-0.9375,-0.4375,10.113037109375,4.8740234375,69605.26299999999,-1.078125,-1.015625,-0.867431640625,-1.078857421875
9022,-2.78125,-1.625,13.366943359375,5.4521484375,69609.375,-1.5625,0.109375,15.421630859375,6.562255859375,69609.375,1.21875,1.734375,2.0546875,1.110107421875
9023,-0.1640625,0.359375,13.54876708984375,6.585693359375,69615.385,0.1015625,0.3984375,12.49359130859375,6.47747802734375,69615.385,0.265625,0.0390625,-1.05517578125,-0.10821533203125
9024,-0.953125,-0.640625,14.1630859375,6.538818359375,69625.0,-1.9921875,-1.7578125,10.54388427734375,4.87640380859375,69625.0,-1.0390625,-1.1171875,-3.61920166015625,-1.66241455078125
9025,-1.140625,-0.421875,12.1005859375,4.859130859375,69629.63,-0.046875,-0.375,11.625,6.2021484375,69629.63,1.09375,0.046875,-0.4755859375,1.343017578125
9026,-0.9375,-0.3671875,12.019287109375,5.07659912109375,69642.85699999999,-0.34375,0.2421875,13.552490234375,6.93890380859375,69642.85699999999,0.59375,0.609375,1.533203125,1.8623046875
9027,-1.03125,-0.7109375,11.906005859375,5.86029052734375,69655.172,-0.9921875,-0.328125,12.65325927734375,5.712646484375,69655.172,0.0390625,0.3828125,0.74725341796875,-0.14764404296875
9028,-0.046875,0.296875,14.4375,6.505615234375,69659.091,-0.4375,-0.8984375,11.503662109375,6.32025146484375,69659.091,-0.390625,-1.1953125,-2.933837890625,-0.18536376953125
9029,0.2421875,0.078125,12.96331787109375,6.359130859375,69666.667,-1.625,-1.8671875,11.462646484375,5.17816162109375,69666.667,-1.8671875,-1.9453125,-1.50067138671875,-1.18096923828125
9030,-0.453125,0.046875,11.7724609375,5.560302734375,69673.913,-0.4921875,0.5625,13.28607177734375,6.9521484375,69673.913,-0.0390625,0.515625,1.51361083984375,1.391845703125
9031,-0.9609375,0.1484375,14.88323974609375,6.28607177734375,69677.41900000001,-0.421875,0.375,14.921875,7.2333984375,69677.41900000001,0.5390625,0.2265625,0.03863525390625,0.94732666015625
9032,-2.140625,-1.1328125,14.1162109375,5.19085693359375,69687.5,0.3203125,0.78125,12.89642333984375,5.96484375,69687.5,2.4609375,1.9140625,-1.21978759765625,0.77398681640625
9033,-0.4453125,0.2734375,11.73187255859375,6.66302490234375,69700.0,-1.109375,-0.2890625,10.18359375,5.00189208984375,69700.0,-0.6640625,-0.5625,-1.54827880859375,-1.6611328125
9034,-0.125,0.265625,14.447021484375,7.329833984375,69705.882,-3.3671875,-1.4765625,14.69427490234375,5.01068115234375,69705.882,-3.2421875,-1.7421875,0.24725341796875,-2.31915283203125
9035,0.375,0.9765625,11.993896484375,6.63470458984375,69711.538,0.53125,0.5390625,11.165771484375,6.15325927734375,69711.538,0.15625,-0.4375,-0.828125,-0.4814453125
9036,-0.1171875,0.03125,15.76068115234375,6.85546875,69722.22200000001,-0.4609375,-0.3671875,14.26605224609375,6.99847412109375,69722.22200000001,-0.34375,-0.3984375,-1.49462890625,0.14300537109375
9037,-2.1875,-1.8046875,11.448974609375,4.93499755859375,69732.143,-0.109375,0.1640625,13.71484375,6.50286865234375,69732.143,2.078125,1.96875,2.265869140625,1.56787109375
9038,-0.5703125,0.0390625,12.56976318359375,6.28607177734375,69736.84199999999,-0.4453125,0.4921875,13.46624755859375,6.47406005859375,69736.84199999999,0.125,0.453125,0.896484375,0.18798828125
9039,-0.9296875,-0.4140625,11.95501708984375,5.34368896484375,69741.379,-2.171875,-1.2421875,11.4375,4.94183349609375,69741.379,-1.2421875,-0.828125,-0.51751708984375,-0.40185546875
9040,-0.421875,0.0546875,12.84375,6.35003662109375,69750.0,-0.6484375,0.046875,13.27874755859375,6.279052734375,69750.0,-0.2265625,-0.0078125,0.43499755859375,-0.07098388671875
9041,-1.3984375,-0.421875,12.07952880859375,5.374755859375,69758.065,-0.859375,-0.9375,15.43359375,7.2646484375,69758.065,0.5390625,-0.515625,3.35406494140625,1.889892578125
9042,-1.8046875,-1.203125,12.92572021484375,5.739990234375,69761.905,0.765625,0.7265625,12.19921875,6.18548583984375,69761.905,2.5703125,1.9296875,-0.72650146484375,0.44549560546875
9043,-0.453125,0.09375,13.1005859375,6.21875,69765.625,0.359375,0.4765625,12.4130859375,6.54876708984375,69765.625,0.8125,0.3828125,-0.6875,0.33001708984375
9044,-1.125,-0.828125,11.603271484375,5.337646484375,69772.727,-2.2734375,-1.9609375,13.12054443359375,5.75482177734375,69772.727,-1.1484375,-1.1328125,1.51727294921875,0.41717529296875
9045,-1.1015625,-0.46875,13.51263427734375,6.44921875,69782.609,0.5546875,0.796875,12.49749755859375,6.630615234375,69782.609,1.65625,1.265625,-1.01513671875,0.181396484375
9046,-1.5078125,-0.7890625,11.61566162109375,5.22845458984375,69791.667,-0.6171875,-0.234375,10.69036865234375,5.501708984375,69791.667,0.890625,0.5546875,-0.92529296875,0.27325439453125
9047,-2.046875,-1.34375,11.78125,5.12109375,69800.0,-1.9140625,-0.2578125,13.57611083984375,5.66546630859375,69800.0,0.1328125,1.0859375,1.79486083984375,0.54437255859375
9048,-0.1875,0.515625,14.652099609375,6.525146484375,69807.69200000001,-0.578125,0.5546875,13.7333984375,6.38909912109375,69807.69200000001,-0.390625,0.0390625,-0.918701171875,-0.13604736328125
9049,1.0234375,1.0859375,12.02630615234375,6.07025146484375,69814.815,-1.6328125,-0.9921875,12.71917724609375,5.93792724609375,69814.815,-2.65625,-2.078125,0.69287109375,-0.13232421875
9050,-1.0546875,-0.828125,11.98431396484375,5.775146484375,69821.42899999999,0.3203125,0.421875,11.70892333984375,6.657958984375,69821.42899999999,1.375,1.25,-0.275390625,0.8828125
9051,-0.5234375,-0.21875,11.63226318359375,5.80859375,69827.58600000001,-2.1484375,-0.5546875,13.44281005859375,5.96234130859375,69827.58600000001,-1.625,-0.3359375,1.810546875,0.15374755859375
9052,-2.234375,-1.0390625,15.66796875,7.28704833984375,69833.333,-2.078125,-0.6328125,12.0771484375,5.55804443359375,69833.333,0.15625,0.40625,-3.5908203125,-1.72900390625
9053,-0.875,-0.859375,11.173583984375,5.341552734375,69838.71,-0.5625,0.40625,12.062255859375,6.52734375,69838.71,0.3125,1.265625,0.888671875,1.185791015625
9054,-1.4453125,-0.5078125,15.30999755859375,6.75531005859375,69843.75000000001,-3.0390625,-1.3203125,14.79681396484375,5.71136474609375,69843.75000000001,-1.59375,-0.8125,-0.51318359375,-1.0439453125
9055,0.34375,0.1953125,11.159912109375,6.01312255859375,69852.94099999999,0.4140625,1.03125,13.41253662109375,6.96484375,69852.94099999999,0.0703125,0.8359375,2.25262451171875,0.95172119140625
9056,-1.90625,-1.1640625,16.745849609375,7.25384521484375,69861.11099999999,-0.6875,-0.0546875,11.167724609375,5.25140380859375,69861.11099999999,1.21875,1.109375,-5.578125,-2.00244140625
9057,-1.9921875,-0.75,12.01263427734375,5.1474609375,69868.421,-1.7890625,-0.3671875,15.54290771484375,6.54534912109375,69868.421,0.203125,0.3828125,3.5302734375,1.39788818359375
9058,-0.7734375,-0.2578125,11.11273193359375,6.07171630859375,69875.0,-1.6796875,-0.0859375,12.89642333984375,5.88177490234375,69875.0,-0.90625,0.171875,1.78369140625,-0.18994140625
9059,-0.2578125,-0.0625,10.68988037109375,5.1474609375,69880.952,-3.328125,-1.71875,15.9052734375,6.37109375,69880.952,-3.0703125,-1.65625,5.21539306640625,1.2236328125
9060,0.125,0.4609375,13.204833984375,6.84173583984375,69886.364,0.5234375,0.8125,11.12786865234375,5.6552734375,69886.364,0.3984375,0.3515625,-2.07696533203125,-1.18646240234375
9061,-1.9375,-1.421875,13.050537109375,5.656005859375,69891.304,-0.3046875,-0.09375,11.76165771484375,5.82421875,69891.304,1.6328125,1.328125,-1.28887939453125,0.168212890625
9062,-1.3984375,-0.2890625,13.53265380859375,6.20501708984375,69895.833,0.1171875,0.1015625,11.30120849609375,5.92962646484375,69895.833,1.515625,0.390625,-2.2314453125,-0.275390625
9063,-0.90625,-0.640625,10.948974609375,5.273193359375,69900.0,-1.1015625,-1.1875,13.62200927734375,6.1552734375,69900.0,-0.1953125,-0.546875,2.67303466796875,0.882080078125
9064,-0.3671875,-0.046875,10.39739990234375,5.214599609375,69903.84599999999,-1.6953125,-1.1953125,11.40765380859375,5.50238037109375,69903.84599999999,-1.328125,-1.1484375,1.01025390625,0.28778076171875
9065,-0.5390625,0.0234375,13.22650146484375,6.22161865234375,69907.407,-0.015625,0.0859375,12.7646484375,6.82025146484375,69907.407,0.5234375,0.0625,-0.46185302734375,0.5986328125
9066,-1.7265625,-1.046875,12.45989990234375,5.402099609375,69910.714,0.203125,-0.3671875,15.09375,7.84222412109375,69910.714,1.9296875,0.6796875,2.63385009765625,2.44012451171875
9067,0.3671875,0.5859375,12.14105224609375,6.95306396484375,69913.793,-0.484375,-1.109375,14.26171875,7.302490234375,69913.793,-0.8515625,-1.6953125,2.12066650390625,0.34942626953125
9068,0.09375,-0.1171875,12.308349609375,6.30706787109375,69916.667,-0.3671875,0.6328125,14.25677490234375,6.68597412109375,69916.667,-0.4609375,0.75,1.94842529296875,0.37890625
9069,-0.3671875,-0.234375,12.56927490234375,7.064208984375,69919.355,-1.9296875,-1.9765625,11.56439208984375,5.79974365234375,69919.355,-1.5625,-1.7421875,-1.0048828125,-1.26446533203125
9070,-0.125,-0.109375,12.556396484375,6.068115234375,69921.875,-0.78125,-1.28125,9.773193359375,5.40625,69921.875,-0.65625,-1.171875,-2.783203125,-0.661865234375
9071,-2.5234375,-1.7578125,15.47601318359375,5.59515380859375,70000.0,-0.5,-0.8515625,15.341552734375,6.94232177734375,70000.0,2.0234375,0.90625,-0.13446044921875,1.34716796875
9072,-0.375,0.3046875,14.392333984375,6.77581787109375,70078.125,-1.2890625,0.2578125,15.45697021484375,6.21527099609375,70078.125,-0.9140625,-0.046875,1.06463623046875,-0.560546875
9073,-2.25,-1.8828125,12.958740234375,5.49163818359375,70080.645,-0.796875,0.53125,12.21875,5.94921875,70080.645,1.453125,2.4140625,-0.739990234375,0.45758056640625
9074,-1.171875,-0.359375,11.640625,5.388427734375,70083.333,-2.9609375,-1.46875,12.96136474609375,5.52734375,70083.333,-1.7890625,-1.109375,1.32073974609375,0.138916015625
9075,0.140625,0.015625,14.15234375,6.915771484375,70086.20700000001,0.671875,1.1015625,11.5615234375,6.35150146484375,70086.20700000001,0.53125,1.0859375,-2.5908203125,-0.56427001953125
9076,-2.0390625,-1.7265625,12.62493896484375,5.28802490234375,70089.28600000001,0.1796875,0.3125,12.66741943359375,6.8115234375,70089.28600000001,2.21875,2.0390625,0.04248046875,1.52349853515625
9077,-0.078125,0.3125,13.2177734375,6.4521484375,70092.593,0.703125,-0.15625,12.515625,6.65625,70092.593,0.78125,-0.46875,-0.7021484375,0.2041015625
9078,-0.609375,-0.2890625,13.43359375,5.87689208984375,70096.15400000001,0.4296875,0.7890625,12.53851318359375,5.63372802734375,70096.15400000001,1.0390625,1.078125,-0.89508056640625,-0.2431640625
9079,0.0703125,0.1640625,12.61126708984375,6.44036865234375,70100.0,-3.4375,-1.6640625,16.222412109375,5.85540771484375,70100.0,-3.5078125,-1.828125,3.61114501953125,-0.5849609375
9080,1.015625,0.9453125,11.43359375,6.36077880859375,70104.167,0.4609375,-0.1640625,12.57025146484375,6.92572021484375,70104.167,-0.5546875,-1.109375,1.13665771484375,0.56494140625
9081,-3.078125,-2.1015625,12.6240234375,4.82904052734375,70108.69600000001,-0.6875,0.65625,15.308349609375,6.44921875,70108.69600000001,2.390625,2.7578125,2.684326171875,1.62017822265625
9082,-0.234375,-0.0859375,14.10546875,6.50677490234375,70113.63600000001,-0.515625,0.6640625,12.7021484375,6.76068115234375,70113.63600000001,-0.28125,0.75,-1.4033203125,0.25390625
9083,-0.4609375,-0.03125,9.79730224609375,5.015625,70119.048,-0.21875,-0.5,13.564208984375,6.6318359375,70119.048,0.2421875,-0.46875,3.76690673828125,1.6162109375
9084,-0.859375,-0.71875,12.94921875,6.07421875,70125.0,-3.1484375,-1.421875,17.94281005859375,6.343505859375,70125.0,-2.2890625,-0.703125,4.99359130859375,0.269287109375
9085,0.0390625,0.15625,11.88323974609375,6.62109375,70131.579,0.6328125,0.015625,11.28802490234375,6.556396484375,70131.579,0.59375,-0.140625,-0.59521484375,-0.064697265625
9086,-2.4609375,-1.96875,13.10980224609375,5.58984375,70138.88900000001,0.6171875,0.640625,12.32464599609375,6.732177734375,70138.88900000001,3.078125,2.609375,-0.78515625,1.142333984375
9087,0.3515625,0.1953125,12.26312255859375,6.93499755859375,70147.05900000001,-0.2578125,0.2890625,13.15863037109375,6.50091552734375,70147.05900000001,-0.609375,0.09375,0.8955078125,-0.43408203125
9088,0.6484375,0.4921875,11.11029052734375,6.13031005859375,70156.25,-0.421875,-0.0703125,12.296875,6.07464599609375,70156.25,-1.0703125,-0.5625,1.18658447265625,-0.0556640625
9089,0.8984375,0.875,12.02825927734375,6.5146484375,70161.29,-1.7421875,-1.1953125,12.31341552734375,5.58050537109375,70161.29,-2.640625,-2.0703125,0.28515625,-0.93414306640625
9090,-0.4140625,-0.03125,12.61517333984375,6.296875,70166.667,1.03125,0.703125,12.275146484375,6.097412109375,70166.667,1.4453125,0.734375,-0.34002685546875,-0.199462890625
9091,-1.875,-1.2421875,12.470458984375,5.81683349609375,70172.41399999999,-1.1484375,-1.421875,12.63031005859375,6.015380859375,70172.41399999999,0.7265625,-0.1796875,0.15985107421875,0.19854736328125
9092,-0.3671875,-0.171875,13.78802490234375,7.007568359375,70178.571,-0.5390625,0.5859375,11.99212646484375,6.59368896484375,70178.571,-0.171875,0.7578125,-1.7958984375,-0.41387939453125
9093,-0.5859375,-0.3125,9.81878662109375,5.3193359375,70185.185,-0.84375,-1.2578125,11.786865234375,5.24359130859375,70185.185,-0.2578125,-0.9453125,1.96807861328125,-0.07574462890625
9094,-0.40625,-0.453125,14.808349609375,6.919677734375,70192.308,-2.828125,-1.34375,14.2490234375,5.73046875,70192.308,-2.421875,-0.890625,-0.559326171875,-1.189208984375
9095,0.1796875,0.3515625,13.90179443359375,6.31634521484375,70200.00000000001,-1.6015625,-0.2578125,13.66107177734375,5.55609130859375,70200.00000000001,-1.78125,-0.609375,-0.24072265625,-0.76025390625
9096,-2.5234375,-1.8125,12.58538818359375,5.6474609375,70208.33300000001,0.1953125,0.15625,11.23822021484375,5.54296875,70208.33300000001,2.71875,1.96875,-1.34716796875,-0.1044921875
9097,-0.734375,-0.3984375,10.24609375,5.24993896484375,70217.391,-0.8828125,-1.296875,11.11370849609375,5.863037109375,70217.391,-0.1484375,-0.8984375,0.86761474609375,0.61309814453125
9098,-1.5234375,-0.71875,15.08538818359375,6.01171875,70227.273,-1.03125,-0.3984375,13.577880859375,5.99993896484375,70227.273,0.4921875,0.3203125,-1.50750732421875,-0.01177978515625
9099,-1.25,0.0,15.193115234375,6.8505859375,70234.375,-2.421875,-1.796875,13.25,5.753662109375,70234.375,-1.171875,-1.796875,-1.943115234375,-1.096923828125
9100,-0.2890625,0.4921875,12.70697021484375,6.13031005859375,70238.095,-1.0546875,-1.1484375,12.01556396484375,5.43353271484375,70238.095,-0.765625,-1.640625,-0.69140625,-0.69677734375
9101,-2.3125,-1.625,13.585693359375,5.4052734375,70241.93500000001,-0.328125,0.0546875,13.7958984375,6.41253662109375,70241.93500000001,1.984375,1.6796875,0.210205078125,1.00726318359375
9102,0.078125,-0.0546875,12.359375,6.70452880859375,70250.0,0.3984375,-0.2265625,11.73919677734375,6.28021240234375,70250.0,0.3203125,-0.171875,-0.62017822265625,-0.42431640625
9103,-1.140625,-0.421875,10.7255859375,5.249755859375,70258.621,-0.28125,-0.6171875,14.148193359375,6.79925537109375,70258.621,0.859375,-0.1953125,3.422607421875,1.54949951171875
9104,-0.34375,-0.0703125,16.724365234375,7.49652099609375,70263.15800000001,-1.4609375,-1.625,15.23480224609375,7.3896484375,70263.15800000001,-1.1171875,-1.5546875,-1.48956298828125,-0.10687255859375
9105,-1.3046875,-1.03125,14.54290771484375,6.671875,70267.857,-0.0390625,-0.71875,14.76556396484375,8.15234375,70267.857,1.265625,0.3125,0.22265625,1.48046875
9106,-2.21875,-1.6328125,12.595458984375,5.35491943359375,70277.77799999999,-0.7734375,-1.34375,14.62835693359375,6.68359375,70277.77799999999,1.4453125,0.2890625,2.03289794921875,1.32867431640625
9107,-0.3359375,-0.1015625,15.15081787109375,7.11029052734375,70288.462,-0.3515625,0.1796875,13.14154052734375,6.28167724609375,70288.462,-0.015625,0.28125,-2.00927734375,-0.82861328125
9108,0.7734375,0.4453125,12.42083740234375,6.33734130859375,70294.118,-0.7890625,-1.140625,11.41790771484375,6.241943359375,70294.118,-1.5625,-1.5859375,-1.0029296875,-0.09539794921875
9109,-0.140625,-0.296875,13.0693359375,6.597412109375,70300.0,-1.796875,-1.7578125,12.59375,6.09515380859375,70300.0,-1.65625,-1.4609375,-0.4755859375,-0.50225830078125
9110,-0.8828125,-0.25,14.47308349609375,6.6630859375,70312.5,-0.2421875,0.3203125,13.97747802734375,6.30023193359375,70312.5,0.640625,0.5703125,-0.49560546875,-0.36285400390625
9111,-2.4765625,-2.015625,13.33099365234375,5.363037109375,70322.58099999999,-1.8671875,-0.4453125,11.93646240234375,4.76409912109375,70322.58099999999,0.609375,1.5703125,-1.39453125,-0.59893798828125
9112,-0.9609375,-0.796875,14.49261474609375,6.566162109375,70326.087,0.171875,-0.3125,15.0302734375,7.3193359375,70326.087,1.1328125,0.484375,0.53765869140625,0.753173828125
9113,0.234375,0.3828125,12.4990234375,5.92425537109375,70333.333,-0.5859375,0.515625,12.70941162109375,6.697021484375,70333.333,-0.8203125,0.1328125,0.21038818359375,0.77276611328125
9114,-0.5703125,-0.734375,13.19476318359375,6.626708984375,70340.909,0.28125,0.375,11.407958984375,6.5771484375,70340.909,0.8515625,1.109375,-1.78680419921875,-0.049560546875
9115,-0.046875,0.2578125,15.03125,7.30902099609375,70344.828,-2.203125,-1.375,15.6787109375,7.1396484375,70344.828,-2.15625,-1.6328125,0.6474609375,-0.16937255859375
9116,-2.3125,-1.9609375,13.491943359375,5.67669677734375,70357.143,-0.78125,-0.9609375,14.116943359375,7.20794677734375,70357.143,1.53125,1.0,0.625,1.53125
9117,-0.78125,-0.8046875,15.195068359375,6.99749755859375,70370.37000000001,-0.28125,0.1484375,15.304443359375,6.91107177734375,70370.37000000001,0.5,0.953125,0.109375,-0.08642578125
9118,-0.6875,-0.3046875,13.152099609375,6.94281005859375,70375.00000000001,-1.953125,-0.640625,14.0224609375,7.195068359375,70375.00000000001,-1.265625,-0.3359375,0.870361328125,0.25225830078125
9119,0.140625,-0.1328125,12.21484375,6.19085693359375,70384.615,-0.6328125,-0.21875,11.70355224609375,6.13671875,70384.615,-0.7734375,-0.0859375,-0.51129150390625,-0.05413818359375
9120,-0.6484375,-0.6484375,11.10687255859375,5.98822021484375,70390.625,-1.8359375,-0.96875,14.81488037109375,7.41796875,70390.625,-1.1875,-0.3203125,3.7080078125,1.42974853515625
9121,-2.7578125,-1.859375,14.43206787109375,5.029052734375,70394.73700000001,0.3515625,0.75,12.96624755859375,6.2099609375,70394.73700000001,3.109375,2.609375,-1.4658203125,1.180908203125
9122,-1.34375,-0.625,11.958740234375,5.3740234375,70400.0,0.6484375,0.5078125,11.62591552734375,6.39886474609375,70400.0,1.9921875,1.1328125,-0.33282470703125,1.02484130859375
9123,-1.015625,-0.125,15.0146484375,6.7958984375,70403.226,-0.2890625,-0.6328125,12.22259521484375,6.49554443359375,70403.226,0.7265625,-0.5078125,-2.79205322265625,-0.30035400390625
9124,-0.0859375,0.25,14.26409912109375,6.6787109375,70416.667,-0.578125,-1.1015625,13.3427734375,6.78216552734375,70416.667,-0.4921875,-1.3515625,-0.92132568359375,0.10345458984375
9125,-1.671875,-0.6484375,16.265625,7.00384521484375,70431.034,-2.1640625,-1.5390625,13.17376708984375,5.91986083984375,70431.034,-0.4921875,-0.890625,-3.09185791015625,-1.083984375
9126,-3.3515625,-1.609375,14.51654052734375,5.708740234375,70434.78300000001,-1.375,-0.3359375,16.001708984375,6.88568115234375,70434.78300000001,1.9765625,1.2734375,1.48516845703125,1.17694091796875
9127,-0.453125,-0.1015625,13.8193359375,6.21966552734375,70441.17599999999,-1.4765625,-0.6484375,12.28411865234375,5.61322021484375,70441.17599999999,-1.0234375,-0.546875,-1.53521728515625,-0.6064453125
9128,-0.6171875,-0.6640625,11.86224365234375,6.90228271484375,70446.429,-0.9296875,-1.0703125,14.70501708984375,6.88714599609375,70446.429,-0.3125,-0.40625,2.8427734375,-0.01513671875
9129,-0.34375,-0.1328125,11.411865234375,6.31585693359375,70454.545,0.078125,0.5234375,12.734375,6.27630615234375,70454.545,0.421875,0.65625,1.322509765625,-0.03955078125
9130,-0.640625,-0.2421875,14.5849609375,6.56683349609375,70462.963,-1.6953125,-1.6875,12.31390380859375,5.7958984375,70462.963,-1.0546875,-1.4453125,-2.27105712890625,-0.77093505859375
9131,-2.453125,-1.71875,12.8505859375,5.87109375,70468.75,-0.1875,-0.7265625,12.370849609375,6.85052490234375,70468.75,2.265625,0.9921875,-0.479736328125,0.97943115234375
9132,-1.9296875,-0.625,12.56439208984375,5.7958984375,70476.19,-0.1171875,0.234375,11.62005615234375,5.636474609375,70476.19,1.8125,0.859375,-0.9443359375,-0.159423828125
9133,-1.4140625,-0.6171875,13.69329833984375,6.58050537109375,70480.769,-1.078125,-0.4453125,11.2333984375,5.56097412109375,70480.769,0.3359375,0.171875,-2.45989990234375,-1.01953125
9134,-0.1171875,0.0859375,12.66693115234375,5.99212646484375,70483.87100000001,-1.234375,-0.4921875,11.79296875,5.63323974609375,70483.87100000001,-1.1171875,-0.578125,-0.87396240234375,-0.35888671875
9135,-0.9375,-0.3359375,13.909912109375,6.44818115234375,70500.0,-3.0,-1.34375,16.357177734375,6.32421875,70500.0,-2.0625,-1.0078125,2.447265625,-0.12396240234375
9136,-2.828125,-1.796875,14.0771484375,5.909912109375,70517.241,-0.96875,-0.21875,13.900146484375,6.23046875,70517.241,1.859375,1.578125,-0.177001953125,0.320556640625
9137,-1.15625,-0.84375,14.816162109375,6.74609375,70520.833,-0.1640625,-0.0078125,12.81439208984375,6.26312255859375,70520.833,0.9921875,0.8359375,-2.00177001953125,-0.48297119140625
9138,-1.2109375,-0.5703125,14.06683349609375,6.20745849609375,70526.31599999999,-0.3671875,0.3828125,13.36614990234375,6.89300537109375,70526.31599999999,0.84375,0.953125,-0.70068359375,0.685546875
9139,-1.359375,-0.4375,13.43359375,6.4833984375,70535.714,-0.4296875,-0.2734375,15.68157958984375,6.82611083984375,70535.714,0.9296875,0.1640625,2.24798583984375,0.34271240234375
9140,-1.1484375,-0.609375,10.80218505859375,5.458740234375,70543.478,-3.3671875,-1.734375,14.64739990234375,5.907958984375,70543.478,-2.21875,-1.125,3.84521484375,0.44921875
9141,-2.640625,-1.765625,12.2724609375,5.636474609375,70546.875,-1.4296875,-1.3515625,13.10345458984375,6.27825927734375,70546.875,1.2109375,0.4140625,0.83099365234375,0.64178466796875
9142,-1.265625,-0.8359375,13.4365234375,6.45599365234375,70555.55600000001,-0.0859375,0.1015625,12.12347412109375,6.39837646484375,70555.55600000001,1.1796875,0.9375,-1.31304931640625,-0.0576171875
9143,-0.609375,-0.2578125,12.13671875,6.08734130859375,70564.516,-1.6640625,-1.5859375,11.54095458984375,5.37396240234375,70564.516,-1.0546875,-1.328125,-0.59576416015625,-0.71337890625
9144,0.046875,0.3046875,12.8505859375,6.46331787109375,70568.182,-1.421875,-0.4921875,12.59375,5.61761474609375,70568.182,-1.46875,-0.796875,-0.2568359375,-0.845703125
9145,0.03125,0.15625,11.493896484375,5.91796875,70576.923,-1.9921875,-1.359375,12.98138427734375,6.247802734375,70576.923,-2.0234375,-1.515625,1.48748779296875,0.329833984375
